,0,1,2
528,8.41044848028938e-05,0.0004955829815796,8.41044848028938e-05
529,0.0070124765950209,0.0112666641380913,0.0070124765950209
530,0.0001012323749045,0.0004300683935326,0.0001012323749045
531,1.3045847429630247e-05,0.0001385497843248,1.3045847429630247e-05
532,0.0001323870660575,0.0001932088204526,0.0001323870660575
533,0.0003377577009428,0.0004087325726217,0.0004087325726217
534,3.681602768159477e-05,0.0028590688580928,3.681602768159477e-05
535,1.2455983013280371e-05,0.0001377675179697,1.2455983013280371e-05
536,4.981544930966152e-05,6.377169120282692e-05,4.981544930966152e-05
537,0.0103572092981215,0.0143262810702835,0.0103572092981215
538,0.0001349355844041,0.0006982714828662,0.0001349355844041
539,0.0014109869064441,0.0024138763119032,0.0014109869064441
540,0.0003023798997704,0.0004762986423045,0.0004762986423045
541,4.761174656535137e-05,0.0003968136038529,4.761174656535137e-05
542,0.000202102482523,0.0004005488233202,0.000202102482523
543,0.0001688395961082,0.0004425436658328,0.0001688395961082
544,0.0001127889877728,0.0001068947322688,0.0001127889877728
545,7.132613979688797e-05,0.0008465680917584,7.132613979688797e-05
546,0.0001191490282064,0.0007598623104104,0.0001191490282064
547,5.057350667827277e-05,0.0003361205653872,5.057350667827277e-05
548,4.775466353661599e-05,5.220088368546036e-05,4.775466353661599e-05
549,0.000168291353912,0.0002251142882257,0.000168291353912
550,0.0001096907931254,5.16413470571748e-05,0.0001096907931254
551,0.000203214497581,0.0007180406261131,0.000203214497581
552,7.243314849677476e-05,3.5008066906680053e-05,7.243314849677476e-05
553,0.0002016368431868,0.0004973853534625,0.0002016368431868
554,0.0003160875106881,0.0007168216657755,0.0003160875106881
555,0.0012341246538095,0.0004490347315912,0.0012341246538095
556,9.249088364446602e-05,0.0003793285619684,9.249088364446602e-05
557,0.0001325107910434,0.000429568139666,0.0001325107910434
558,0.0001704881290742,0.0003445390800017,0.0001704881290742
559,7.013161259317054e-05,0.0002707645193998,7.013161259317054e-05
560,0.0035013118564506,0.0083299737874857,0.0035013118564506
561,6.71818711633519e-05,0.0011553376201865,6.71818711633519e-05
562,7.973425975766685e-05,0.0002378388729952,7.973425975766685e-05
563,0.0525710977305474,0.0487340839035305,0.0525710977305474
564,3.012454560653452e-05,0.0001121313839047,0.0001121313839047
565,6.693323025559186e-05,0.0002221596135016,6.693323025559186e-05
566,6.557427829103523e-05,0.0008028403339821,6.557427829103523e-05
567,0.000358525218143,0.0012007151526693,0.000358525218143
568,1.5519708635032688e-05,0.0001399583999404,1.5519708635032688e-05
569,2.927935159463977e-05,0.0003973378508638,2.927935159463977e-05
570,6.87250067697683e-05,0.0009525853950663,6.87250067697683e-05
571,0.002009213932744,0.0010626721207502,0.002009213932744
572,9.482926690785798e-05,0.0004823887787954,9.482926690785798e-05
573,2.679231313481152e-05,0.0001738214623893,2.679231313481152e-05
574,0.0001291427165789,0.0001376607100358,0.0001376607100358
575,0.0001077113792202,0.0004619554913215,0.0001077113792202
576,3.037982648755932e-05,0.0002595543356407,3.037982648755932e-05
577,4.865896706446927e-05,0.0002313353732534,4.865896706446927e-05
578,0.0037870293602267,0.0021483023369024,0.0021483023369024
579,0.0001984125446047,0.0002246306596484,0.0002246306596484
580,8.668542722572415e-05,0.0002871565358607,8.668542722572415e-05
581,8.904797174840969e-05,0.0001041745117977,8.904797174840969e-05
582,0.0002798082107793,0.0002829073959539,0.0002829073959539
583,0.0002563982221938,0.0016125966843683,0.0002563982221938
584,0.0292367578352652,0.0360208717482743,0.0292367578352652
585,0.0003736586801454,0.0002850326348699,0.0003736586801454
586,0.0001141226166017,0.000644279734343,0.0001141226166017
587,0.0044286790939877,0.0062390045255693,0.0044286790939877
588,0.0057125854982601,0.0040667217598054,0.0040667217598054
589,0.0001428295900907,0.0017618279973403,0.0001428295900907
590,0.0001011690172359,0.0004076392707486,0.0001011690172359
591,0.000599564004583,0.0011081975276407,0.000599564004583
592,0.0001782930844739,0.000384907890009,0.0001782930844739
593,0.0001256838539862,0.0155124557463441,0.0001256838539862
594,0.0177224310285645,0.019138069379545,0.019138069379545
595,0.0001506416671839,0.0017357642053612,0.0001506416671839
596,0.0001430015756359,7.261663614916477e-05,7.261663614916477e-05
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,0.0017039119416963,0.0016596710570546,0.0017039119416963
606,,,
607,,,
608,,,
609,,,
610,0.01815690042739,0.0208910967045918,0.01815690042739
611,,,
612,0.0199821168714884,0.0096560738490354,0.0096560738490354
613,,,
614,0.005974832147619,0.0053888254802018,0.0053888254802018
615,,,
616,,,
617,,,
618,0.0042273259743364,0.00455389104972,0.0042273259743364
619,0.011219926382666,0.0114870172774721,0.0114870172774721
620,,,
621,0.0051578353334709,0.0054425594105778,0.0054425594105778
622,,,
623,0.0002858736030358,0.0003314645492637,0.0002858736030358
624,0.0004908493366444,0.0004356126358585,0.0004908493366444
625,0.0205241915738279,0.0252581516618524,0.0205241915738279
626,0.0605014420865062,0.0599800411770617,0.0605014420865062
627,0.0569236831016381,0.0686115945744964,0.0569236831016381
628,0.023041501499648,0.0222138467780656,0.023041501499648
629,,,
630,,,
631,,,
632,,,
633,0.0049434693151171,0.0038930455802319,0.0038930455802319
634,0.0008386120523553,0.0009236052698411,0.0008386120523553
635,0.0017342243096107,0.017333097647959,0.0017342243096107
636,0.002621169119837,0.0034928856082212,0.0034928856082212
637,0.0039980767053029,0.0071192735319006,0.0039980767053029
638,0.0003014839117566,2.3950066622332443e-05,2.3950066622332443e-05
639,0.0068189880108098,0.0061219756889132,0.0061219756889132
640,,,
641,0.0002924307942116,0.0005636164510257,0.0002924307942116
642,0.0001792953587621,5.721860037182984e-05,5.721860037182984e-05
643,0.0003855730596126,0.0002791532645299,0.0002791532645299
644,0.0004077023374681,0.0004002900706972,0.0004077023374681
645,0.0001683919771223,0.0014060063132504,0.0001683919771223
646,0.0001609811891525,0.0010521508199739,0.0001609811891525
647,0.0039746434258422,0.004161988235248,0.0039746434258422
648,,,
649,0.0047737513732198,0.0053480201755158,0.0053480201755158
650,,,
651,0.0012402347941902,0.001422312630805,0.0012402347941902
652,0.001626436184268,0.0069098578980016,0.001626436184268
653,0.01156853357169,0.0114632022589113,0.01156853357169
654,0.0054261339886257,0.0065620877675407,0.0054261339886257
655,7.852057052944102e-06,7.120156187138469e-06,7.120156187138469e-06
656,0.023231652894599913,0.01912243604324549,0.023231652894599913
657,0.0003767282279596,0.0008975866254941,0.0003767282279596
658,0.0001249913519608,0.0002237449600059,0.0001249913519608
659,0.0011161888299456,0.0013614592821967,0.0011161888299456
660,0.0035970917446748,0.0035919604783692,0.0035919604783692
661,0.0063819342826524,0.0058938473960642,0.0063819342826524
662,0.0236665942250842,0.028581216168949,0.0236665942250842
663,0.0088988795443759,0.0123233703910068,0.0123233703910068
664,0.0005583787499035,0.0018963230715208,0.0005583787499035
665,0.0007632647544421,0.0006262968153827,0.0007632647544421
666,0.0001544790126951,0.0001219717866683,0.0001219717866683
667,0.0003299695460599,0.0007191520149442,0.0003299695460599
668,0.0011030770174671,0.0061603269583472,0.0011030770174671
669,0.0243334213057217,0.0294239523258639,0.0243334213057217
670,0.0052170553507563,0.0056444200837363,0.0052170553507563
671,0.000917449504688,0.0018369156854807,0.000917449504688
672,6.41010091090642e-05,0.0147836059157419,6.41010091090642e-05
673,0.0014644829939531,0.0039130853603636,0.0014644829939531
674,0.0089335571070632,0.010307602581292,0.0089335571070632
675,0.0337790175787417,0.0517630584606778,0.0337790175787417
676,0.0125494112086142,0.0115067647921805,0.0125494112086142
677,0.010745629770181,0.0118363112645744,0.010745629770181
678,,,
679,0.0040354761106805,0.0052262633744178,0.0040354761106805
680,,,
681,0.0063460885716374,0.00691121334914,0.0063460885716374
682,0.0001002543806285,0.0004355661992395,0.0001002543806285
683,0.0318090082079687,0.0238379793243169,0.0238379793243169
684,0.0377552475241415,0.0378488718084282,0.0378488718084282
685,0.0009670302747523,0.0008006550220789,0.0009670302747523
686,0.0031200392748391,0.0037622322141102,0.0037622322141102
687,0.0143931631701384,0.0158749692470602,0.0143931631701384
688,0.0009254736305876,0.0008008774363189,0.0009254736305876
689,0.013520087664968,0.0160720573719949,0.013520087664968
690,0.0012793394781056,0.0017042132349592,0.0017042132349592
691,0.0021915258616474,0.0025128374391569,0.0021915258616474
692,0.0055234201997642,0.0056537086991904,0.0055234201997642
693,0.0065322867986533,0.0300544484044134,0.0065322867986533
694,0.068233961147745,0.0621241176211208,0.0621241176211208
695,0.012223592791478,0.0078270397561178,0.0078270397561178
696,0.0139441593506138,0.0084553487693653,0.0139441593506138
697,0.0180503270020374,0.0177824975537951,0.0180503270020374
698,0.0007418446328599,0.001055700997833,0.0007418446328599
699,0.0136273692933928,0.0140875181742377,0.0136273692933928
700,0.0309745988090574,0.0226166243495755,0.0309745988090574
701,0.0215447161835627,0.0217697283197134,0.0217697283197134
702,0.0054805028032325,0.0076060338338962,0.0076060338338962
703,0.0221255491850742,0.0228068633231504,0.0221255491850742
704,0.0213862234768864,0.0222116868183216,0.0213862234768864
705,0.019650027717714,0.0200375250459187,0.0200375250459187
706,0.0232942195977596,0.0246196981319044,0.0246196981319044
707,0.0185567150457824,0.0164440705858873,0.0164440705858873
708,0.0174862125938415,0.0181356454669359,0.0181356454669359
709,0.0110077282047831,0.0115824058497769,0.0110077282047831
710,0.0174485594054016,0.012929158018905,0.012929158018905
711,0.0300337440557986,0.0484129292219067,0.0300337440557986
712,0.0168642483631072,0.0221156187554981,0.0168642483631072
713,,,
714,0.009643828771721371,0.01142839702030428,0.009643828771721371
715,0.016872427322227,0.0189133710698258,0.016872427322227
716,0.0156162120256594,0.0161936673471581,0.0156162120256594
717,0.0162340628726883,0.0184592748695928,0.0162340628726883
718,0.026261518309963,0.0273670586437854,0.026261518309963
719,0.002387876954409,0.002559177276829,0.002387876954409
720,0.0004866582077708,0.0004551144518829,0.0004551144518829
721,0.0012268166717785,0.0013037592580315,0.0013037592580315
722,0.0029687497322934,0.0026205372808662,0.0026205372808662
723,0.003382519924677,0.0065524146887422,0.003382519924677
724,,,
725,0.0014739801629331,0.001462494005443,0.0014739801629331
726,0.0023933495837739,0.0023837071441237,0.0023933495837739
727,0.0025745887177856,0.0025241370611155,0.0025745887177856
728,0.0012941766055722,0.0012910253392175,0.0012941766055722
729,0.0017968549564651,0.002385714303284,0.0017968549564651
730,7.8666250787821e-05,7.340663843889761e-05,7.8666250787821e-05
731,0.0139715583378244,0.0155640957007909,0.0139715583378244
732,0.0233616343317579,0.0296180558022342,0.0233616343317579
733,0.0032218992274546,0.0042664386013609,0.0032218992274546
734,0.0206697700014415,0.0273364765481183,0.0206697700014415
735,0.028397991889716,0.0533556523629709,0.028397991889716
736,0.0020535464020993,0.003013352666453,0.0020535464020993
737,0.0346215862407095,0.0349970569467787,0.0349970569467787
738,0.0326586597038052,0.0365025349515873,0.0326586597038052
739,0.0043306998845232,0.0085464613678644,0.0043306998845232
740,0.0145874288810081,0.0127205009373329,0.0127205009373329
741,0.0164501522193002,0.0157460011151632,0.0164501522193002
742,0.0400611449835053,0.0279235044524473,0.0279235044524473
743,0.0096301531292416,0.0115441858846895,0.0096301531292416
744,0.0078274611900795,0.0094939137719798,0.0078274611900795
745,0.0097372060087967,0.0106309969375233,0.0097372060087967
746,0.0061633665397012,0.0058734907205136,0.0061633665397012
747,0.0013918241508039,0.0018573809237066,0.0013918241508039
748,0.0056437450635944,0.0060953385001038,0.0056437450635944
749,0.0056029270311952,0.008134312121568,0.0056029270311952
750,0.0011174317425935,0.0015124132382125,0.0011174317425935
751,0.0018670176966023,0.0022156119340426,0.0018670176966023
752,0.0003837862712868,0.0003893079416366,0.0003893079416366
753,0.0023284813498504,0.0023154099979618,0.0023284813498504
754,0.0016166907019458,0.0016331944990614,0.0016166907019458
755,0.0014704187123095,0.0016620515468944,0.0014704187123095
756,0.0008345317086707,0.0008509157737686,0.0008345317086707
757,0.0003496962458743,0.0003692806665909,0.0003496962458743
758,0.0001826480705855,0.000264222452061,0.0001826480705855
759,0.0009004289118194,0.0009144924009191,0.0009144924009191
760,5.06211003939021e-05,6.367948645246976e-05,6.367948645246976e-05
761,0.0001004945548683,0.000306341218922,0.0001004945548683
762,0.0016009974087717,0.0066647924137597,0.0016009974087717
763,0.0008218769663553,0.0063509167295162,0.0008218769663553
764,0.0002732589380608,0.0005162377031014,0.0002732589380608
765,0.0007641880956299,0.0150944098501207,0.0007641880956299
766,0.0002251640829044,0.0008271415759134,0.0002251640829044
767,0.0004756351011197,0.0005141080616881,0.0004756351011197
768,0.0004574279044852,0.1390852846240046,0.0004574279044852
769,0.0037423723449978,0.0028110130286527,0.0037423723449978
770,0.0043699747126278,0.0047021946107692,0.0043699747126278
771,0.0217424228217475,0.029744248471667,0.0217424228217475
772,0.0123623576700592,0.0127589217082208,0.0123623576700592
773,0.0113466999743986,0.0116227598167148,0.0113466999743986
774,0.0197722199255102,0.0266320908959764,0.0197722199255102
775,0.0054207984185891,0.0066643739377792,0.0054207984185891
776,0.0134730165536696,0.0143168666573652,0.0143168666573652
777,0.0277014719005179,0.027720058462745,0.027720058462745
778,0.0539940432021579,0.0392682457698011,0.0392682457698011
779,0.0014059700714899,0.0021343823234438,0.0014059700714899
780,0.0041492456265374,0.0055020483141635,0.0041492456265374
781,0.0023930082689289,0.0026149745481577,0.0023930082689289
782,0.0001484844896006,0.0001979282438433,0.0001979282438433
783,0.0007999260618944,0.0008621844721599,0.0007999260618944
784,0.0027315881824684,0.0039244661711477,0.0027315881824684
785,0.0015869476438306,0.002348985045923,0.0015869476438306
786,0.0406349771388629,0.0462747057890693,0.0406349771388629
787,0.0505020067913422,0.0550309361961823,0.0550309361961823
788,,,
789,,,
790,0.0019894230874332,0.0023117088971506,0.0019894230874332
791,0.0046799070278882,0.0042288709818058,0.0046799070278882
792,0.0038567971334421,0.002967934889474,0.0038567971334421
793,0.0176848395785879,0.0150443465420302,0.0176848395785879
794,0.0018240583169144,0.0016860643177674,0.0018240583169144
795,0.0008539339381551,0.0008216855075153,0.0008216855075153
796,0.0021468688875452,0.0020864215811918,0.0020864215811918
797,0.0022022405081501,0.0024676847251471,0.0022022405081501
798,0.0106589169167483,0.011296386314161,0.011296386314161
799,0.0050645273898232,0.0049675452632261,0.0050645273898232
800,0.0291786472931558,0.0428727809672504,0.0291786472931558
801,0.0022815847586468,0.0022163286823877,0.0022163286823877
802,0.0038442624961562,0.0041461552496516,0.0038442624961562
803,0.0143601440044125,0.0162589644417496,0.0143601440044125
804,0.0116880888202101,0.0111697100185414,0.0116880888202101
805,0.0018977559388106,0.0028457941286701,0.0018977559388106
806,0.0097388152412492,0.0109847538996529,0.0097388152412492
807,0.0108748982908737,0.0157915972997366,0.0108748982908737
808,0.0102717455792878,0.0097109815282153,0.0102717455792878
809,0.01753039892052,0.0159714514538545,0.0159714514538545
810,0.0348134522241804,0.0238693926680016,0.0238693926680016
811,0.0135519136254671,0.0168827791882753,0.0168827791882753
812,0.0048373044018113,0.0055119423683865,0.0055119423683865
813,0.0058989049997105,0.0080850303762159,0.0058989049997105
814,0.0158976390447248,0.0161140043538349,0.0158976390447248
815,0.0038674393180512,0.003796153846786,0.0038674393180512
816,0.0053244175787003,0.0057217867461625,0.0053244175787003
817,0.0064081485556448,0.0082844675675082,0.0064081485556448
818,0.0020885650988893,0.0022506462485004,0.0022506462485004
819,0.0030453527423903,0.0040406344469733,0.0030453527423903
820,0.0073298214563912,0.0075138249089678,0.0075138249089678
821,0.0165772070375201,0.0151170570642747,0.0151170570642747
822,0.0216370652824921,0.0203409058273242,0.0203409058273242
823,0.0057062277937923,0.0084191916318666,0.0057062277937923
824,0.0003172552756699,0.0001986172605253,0.0003172552756699
825,5.978819107225337e-05,0.0002407020108352,5.978819107225337e-05
826,0.0017430242427717,0.0030767935615464,0.0017430242427717
827,0.0025699706487002,0.0027008837549224,0.0025699706487002
828,8.221310240091406e-05,0.0003478209550012,8.221310240091406e-05
829,0.0003826556200375,0.0004647463015673,0.0003826556200375
830,0.0003722108585773,0.0001947664380603,0.0001947664380603
831,2.294832783307347e-05,0.0003713739914415,2.294832783307347e-05
832,0.0031775241098153,0.0084473363116552,0.0031775241098153
833,0.0017903811692576,0.0033514821540504,0.0017903811692576
834,0.0099103495635026,0.0097690878960105,0.0097690878960105
835,0.0040510502385616,0.0044991542680718,0.0044991542680718
836,0.0065104069231288,0.0067171394264511,0.0065104069231288
837,0.0001686193156626,0.0002838195714996,0.0001686193156626
838,0.0033511894170327,0.0249510920984158,0.0033511894170327
839,0.0008162249384665,0.00102084730193,0.0008162249384665
840,0.0003053440577807,0.0006636987192766,0.0003053440577807
841,0.0006026225098437,0.1833702276571006,0.0006026225098437
842,0.0005537239125765,0.0009312346024448,0.0005537239125765
843,0.0001117005294306,0.0001396534193627,0.0001117005294306
844,0.0001182414208418,0.000156910361779,0.0001182414208418
845,0.0005371085692467,0.0009666659445099,0.0005371085692467
846,0.0138994770055368,0.0133281160356993,0.0133281160356993
847,0.033903657923028,0.0338208814175661,0.0338208814175661
848,0.0287903745309304,0.0425628319966167,0.0287903745309304
849,0.0131760183316779,0.0161705888616819,0.0131760183316779
850,0.0110729636390706,0.0108483567943876,0.0108483567943876
851,0.0040398839515706,0.004161332620729,0.0040398839515706
852,0.0111435119799448,0.0133594661479449,0.0133594661479449
853,0.0156997285481414,0.016636936897988,0.016636936897988
854,0.0315424938621874,0.0295729161314985,0.0295729161314985
855,0.0043729947391602,0.0043762615073047,0.0043729947391602
856,0.0094735366669242,0.0099621987063853,0.0099621987063853
857,0.001256819210409,0.0022043049678676,0.001256819210409
858,0.027217834872495794,0.027650107406240805,0.027217834872495794
859,0.015343808390991,0.0254377120946553,0.015343808390991
860,0.0356383888413027,0.0386180013029986,0.0356383888413027
861,0.0259455187941231,0.025251978935396,0.0259455187941231
862,0.0087992698894133,0.0088053563907341,0.0087992698894133
863,0.0116124693589878,0.0111455219598689,0.0116124693589878
864,0.01819285017787392,0.01851944437676197,0.01819285017787392
865,0.0218578976741542,0.014120698397193,0.014120698397193
866,0.027335006045206,0.0280252328184671,0.027335006045206
867,0.0502127693107934,0.0324000858813108,0.0324000858813108
868,0.0304860294927499,0.0474806221715908,0.0304860294927499
869,0.0178911703315537,0.0178051573096295,0.0178051573096295
870,0.0065492938839132,0.0065900759160575,0.0065492938839132
871,0.0134168253023596,0.0133883144822452,0.0133883144822452
872,0.0128363644336277,0.0144184470439585,0.0144184470439585
873,0.0014615823744508,0.0012607549716307,0.0012607549716307
874,0.002496057473728,0.0026993655377503,0.002496057473728
875,0.0041979674999237,0.0035299688022921,0.0035299688022921
876,0.0023291080487066,0.0034188046230226,0.0023291080487066
877,0.0034690939728407,0.0045396167269181,0.0034690939728407
878,0.0103997196668708,0.0139488526658154,0.0139488526658154
879,8.097566828736931e-05,9.576820747667948e-05,8.097566828736931e-05
880,0.0155319183612522,0.0216365389393403,0.0155319183612522
881,0.0046039061533476,0.004602260058568,0.0046039061533476
882,0.0130481587357176,0.0151189537925901,0.0130481587357176
883,0.0013048879237721,0.002489284271273,0.0013048879237721
884,0.0322761941545463,0.0433758848015046,0.0322761941545463
885,0.0009404917209854,0.0010900237516352,0.0009404917209854
886,0.0001785568650735,0.0002556505472015,0.0001785568650735
887,0.0003659032865086,0.0004854026501495,0.0003659032865086
888,0.0001874080885705,0.0006745293948304,0.0001874080885705
889,0.0004705734833832,0.000839927923227,0.000839927923227
890,0.0014060325573441,0.0014962220300562,0.0014060325573441
891,0.0002628538794757,0.0004445433769417,0.0002628538794757
892,0.00048768166073,0.0009865065761641,0.00048768166073
893,0.0005600599978508,0.0009945891527453,0.0005600599978508
894,0.0005437813778849,0.0005138466869524,0.0005437813778849
895,0.0001911934619699,0.0004724781774916,0.0001911934619699
896,0.000444196060604,0.0010830945556135,0.000444196060604
897,0.0004611895111846,0.001146415743095,0.0004611895111846
898,0.0002061572356509,0.0001443991678514,0.0002061572356509
899,0.0002280862755379,0.0002829472295901,0.0002280862755379
900,0.0002226891941938,0.000553306659838,0.0002226891941938
901,0.0002450781287601,0.0001545556780144,0.0002450781287601
902,0.0002088377256953,0.0011242719173817,0.0002088377256953
903,,,
904,0.0002566456376881,0.0007835460711105,0.0002566456376881
905,0.0002349267893479,0.0012503918952873,0.0002349267893479
906,0.0004034903321425,0.0006806960121653,0.0004034903321425
907,0.0002471195191286,0.0003836334042319,0.0002471195191286
908,0.0003166127141072,0.0011501387862023,0.0003166127141072
909,0.0048280287722017,0.003174033161358,0.003174033161358
910,0.0009283289352018,0.1310157983258138,0.0009283289352018
911,6.750717605985421e-05,0.0001847402021874,6.750717605985421e-05
912,5.1096841020425326e-05,0.0003804960075296,5.1096841020425326e-05
913,0.000316340067715,0.0003552732640824,0.000316340067715
914,0.0001722168019377,0.0002661360568166,0.0002661360568166
915,3.319962138452603e-05,0.0001336086315596,3.319962138452603e-05
916,5.844016651769407e-05,0.0001015368514003,5.844016651769407e-05
917,0.0001066582048682,0.0001614811204755,0.0001066582048682
918,0.0002412101581401,0.00077686765039,0.0002412101581401
919,0.0001307669707109,0.0002033081316632,0.0001307669707109
920,0.0003699592222973,0.0014529562505162,0.0003699592222973
921,8.462017800367786e-05,0.0015103908634398,8.462017800367786e-05
922,0.0005993677537894,0.0022965645681606,0.0005993677537894
923,0.00481767715679,0.0054525721526366,0.0054525721526366
924,0.0008700676633046,0.0010382054333004,0.0010382054333004
925,0.0014014920874679,0.0016131936653182,0.0014014920874679
926,0.0029127910947582,0.004971375926401,0.0029127910947582
927,0.0010347065300958,0.000943493560938,0.000943493560938
928,0.0014307737489392,0.0014455990859444,0.0014307737489392
929,0.0009275067863659,0.0009348083634865,0.0009275067863659
930,0.0003378530947857,0.0003447834135876,0.0003447834135876
931,0.0031835594438336,0.0034251748361845,0.0034251748361845
932,0.0002780245180404,0.0002966261905716,0.0002780245180404
933,0.0015809974934994,0.0011531844864269,0.0011531844864269
934,0.0115077887927916,0.0115724630106101,0.0115077887927916
935,0.0058814780939118,0.0061289460038015,0.0058814780939118
936,0.0027714611743382,0.0028925233534014,0.0027714611743382
937,0.0191761333850709,0.0202448511829307,0.0191761333850709
938,0.0076288543169343,0.0099446309390012,0.0076288543169343
939,0.0010282305095492,0.0015312028193252,0.0010282305095492
940,0.0120152087872006,0.0118348610291399,0.0120152087872006
941,0.014855276774779493,0.014606443530738264,0.014855276774779493
942,0.0071215555952587,0.0123870975076179,0.0071215555952587
943,0.0120523402202377,0.0126217867340176,0.0126217867340176
944,0.0035289797812119,0.0038829879041218,0.0038829879041218
945,0.0070862769165775,0.0074059509183492,0.0070862769165775
946,0.0115287786925874,0.0114984012106625,0.0114984012106625
947,0.0037058578169766,0.0035553822858604,0.0035553822858604
948,0.015788225334025,0.0166740018838082,0.0166740018838082
949,0.0011902606475399,0.001292071932322,0.0011902606475399
950,0.0057919480575497,0.005626588151108,0.0057919480575497
951,0.0123377597315549,0.0145218351815437,0.0145218351815437
952,0.0034673593119564,0.0028369561140446,0.0028369561140446
953,0.0333538366785417,0.033963979167021,0.0333538366785417
954,0.0149283910041133,0.0186089714047951,0.0149283910041133
955,0.0420859485514485,0.0372431344174627,0.0372431344174627
956,0.0003067664507455,0.0006327227441854,0.0003067664507455
957,0.0003089567253815,0.0003606695447201,0.0003089567253815
958,0.000164261013419,0.0005806894660398,0.000164261013419
959,0.0016548942089835,0.0020052032909081,0.0016548942089835
960,0.0003537144773278,0.0008992220552488,0.0003537144773278
961,0.0010037718668873,0.0015600657267577,0.0010037718668873
962,0.0006551087492287,0.0008494746737636,0.0006551087492287
963,0.0006230382734235,0.0012733335076978,0.0006230382734235
964,0.0004995061820903,0.0007118295200392,0.0004995061820903
965,0.0004150575053384,0.000373832799661,0.0004150575053384
966,0.0003391942710175,0.0004237846437891,0.0003391942710175
967,0.0004886069717611,0.0006459429820278,0.0006459429820278
968,0.0059554894345309,0.0117920987241668,0.0117920987241668
969,0.0003448964413054,0.0006235005142931,0.0003448964413054
970,0.0002284422822213,0.0003309370337138,0.0002284422822213
971,0.000785689660806,0.0038267836707022,0.000785689660806
972,0.0015367450569684,0.0021943971635198,0.0021943971635198
973,0.0010257533888307,0.0021727782922272,0.0010257533888307
974,0.0003850373833535,0.0010728035509645,0.0003850373833535
975,0.0016870822811491,0.0019425864103888,0.0016870822811491
976,0.000167051386807,0.0016705426592342,0.000167051386807
977,0.0002386043100597,0.0005277589492899,0.0002386043100597
978,0.0008590605744395,0.0010849806219708,0.0008590605744395
979,0.0010007675244248,0.0012698667027606,0.0010007675244248
980,0.001240727838576,0.0018448588562497,0.001240727838576
981,0.0051846123417177,0.006406459601028,0.0051846123417177
982,0.0027737752576166,0.0031304668590516,0.0027737752576166
983,0.0035996735277198,0.003334786857283,0.0035996735277198
984,0.0130778058497914,0.0136177299184755,0.0136177299184755
985,0.0011731478699592,0.0013262997931516,0.0011731478699592
986,0.0045738329173005,0.0060706903792779,0.0045738329173005
987,0.0050664103194014,0.0055075132320409,0.0050664103194014
988,0.0055160267544264,0.0048711841282141,0.0055160267544264
989,0.0018748814854595,0.0022881052850092,0.0018748814854595
990,0.002285429657643,0.0031350656368002,0.002285429657643
991,0.0067766597843935,0.0087359306216892,0.0067766597843935
992,0.0033499435879886,0.0036558169145861,0.0036558169145861
993,0.0194738606616204,0.0224427828945912,0.0194738606616204
994,0.0022557730691261,0.0035698116002143,0.0022557730691261
995,0.0003228629452631,0.0001323196744784,0.0003228629452631
996,0.0003356689025826,0.0004000923683828,0.0003356689025826
997,0.0001964019612507,0.0001264465771033,0.0001264465771033
998,0.0075884796754995,0.0094332242000621,0.0094332242000621
999,0.0168086031023781,0.0238302567427647,0.0238302567427647
